# {"date": "2014-05-12T09:50:55.080000", "MAC": "98:D3:31:B2:11:57", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
1	1	1	1	1	467
2	1	1	1	1	591
3	1	1	1	1	476
4	1	1	1	1	583
5	1	1	1	1	450
6	1	1	1	1	550
7	1	1	1	1	393
8	1	1	1	1	508
9	1	1	1	1	366
10	1	1	1	1	487
11	1	1	1	1	371
12	1	1	1	1	489
13	1	1	1	1	352
14	1	1	1	1	496
15	1	1	1	1	375
0	1	1	1	1	502
1	1	1	1	1	375
2	1	1	1	1	515
3	1	1	1	1	373
4	1	1	1	1	507
5	1	1	1	1	391
6	1	1	1	1	502
7	1	1	1	1	384
8	1	1	1	1	510
9	1	1	1	1	369
10	1	1	1	1	515
11	1	1	1	1	376
12	1	1	1	1	509
13	1	1	1	1	386
14	1	1	1	1	499
15	1	1	1	1	379
0	1	1	1	1	510
1	1	1	1	1	383
2	1	1	1	1	516
3	1	1	1	1	367
4	1	1	1	1	527
5	1	1	1	1	428
6	1	1	1	1	557
7	1	1	1	1	465
8	1	1	1	1	600
9	1	1	1	1	432
10	1	1	1	1	543
11	1	1	1	1	380
12	1	1	1	1	509
13	1	1	1	1	384
14	1	1	1	1	502
15	1	1	1	1	387
0	1	1	1	1	498
1	1	1	1	1	329
2	1	1	1	1	529
3	1	1	1	1	764
4	1	1	1	1	1021
5	1	1	1	1	957
6	1	1	1	1	262
7	1	1	1	1	372
8	1	1	1	1	550
9	1	1	1	1	335
10	1	1	1	1	513
11	1	1	1	1	369
12	1	1	1	1	508
13	1	1	1	1	387
14	1	1	1	1	527
15	1	1	1	1	406
0	1	1	1	1	545
1	1	1	1	1	423
2	1	1	1	1	572
3	1	1	1	1	456
4	1	1	1	1	600
5	1	1	1	1	483
6	1	1	1	1	612
7	1	1	1	1	496
8	1	1	1	1	629
9	1	1	1	1	492
10	1	1	1	1	622
11	1	1	1	1	483
12	1	1	1	1	590
13	1	1	1	1	440
14	1	1	1	1	543
15	1	1	1	1	403
0	1	1	1	1	527
1	1	1	1	1	390
2	1	1	1	1	519
3	1	1	1	1	397
4	1	1	1	1	527
5	1	1	1	1	401
6	1	1	1	1	536
7	1	1	1	1	409
8	1	1	1	1	543
9	1	1	1	1	415
10	1	1	1	1	543
11	1	1	1	1	415
12	1	1	1	1	543
13	1	1	1	1	412
14	1	1	1	1	540
15	1	1	1	1	409
0	1	1	1	1	543
1	1	1	1	1	408
2	1	1	1	1	539
3	1	1	1	1	415
4	1	1	1	1	542
5	1	1	1	1	415
6	1	1	1	1	547
7	1	1	1	1	415
8	1	1	1	1	547
9	1	1	1	1	419
10	1	1	1	1	551
11	1	1	1	1	423
12	1	1	1	1	551
13	1	1	1	1	425
14	1	1	1	1	553
15	1	1	1	1	428
0	1	1	1	1	556
1	1	1	1	1	448
2	1	1	1	1	595
3	1	1	1	1	480
4	1	1	1	1	635
5	1	1	1	1	510
6	1	1	1	1	617
7	1	1	1	1	457
8	1	1	1	1	559
9	1	1	1	1	425
10	1	1	1	1	556
11	1	1	1	1	425
12	1	1	1	1	551
13	1	1	1	1	425
14	1	1	1	1	504
15	1	1	1	1	395
0	1	1	1	1	844
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	412
4	1	1	1	1	451
5	1	1	1	1	515
6	1	1	1	1	515
7	1	1	1	1	432
8	1	1	1	1	559
9	1	1	1	1	432
10	1	1	1	1	569
11	1	1	1	1	448
12	1	1	1	1	585
13	1	1	1	1	463
14	1	1	1	1	609
15	1	1	1	1	492
0	1	1	1	1	633
1	1	1	1	1	515
2	1	1	1	1	662
3	1	1	1	1	531
4	1	1	1	1	679
5	1	1	1	1	547
6	1	1	1	1	686
7	1	1	1	1	552
8	1	1	1	1	679
9	1	1	1	1	528
10	1	1	1	1	639
11	1	1	1	1	481
12	1	1	1	1	600
13	1	1	1	1	451
14	1	1	1	1	577
15	1	1	1	1	443
0	1	1	1	1	575
1	1	1	1	1	449
2	1	1	1	1	583
3	1	1	1	1	457
4	1	1	1	1	593
5	1	1	1	1	461
6	1	1	1	1	600
7	1	1	1	1	467
8	1	1	1	1	600
9	1	1	1	1	465
10	1	1	1	1	600
11	1	1	1	1	463
12	1	1	1	1	596
13	1	1	1	1	465
14	1	1	1	1	595
15	1	1	1	1	457
0	1	1	1	1	591
1	1	1	1	1	455
2	1	1	1	1	592
3	1	1	1	1	455
4	1	1	1	1	591
5	1	1	1	1	457
6	1	1	1	1	588
7	1	1	1	1	459
8	1	1	1	1	595
9	1	1	1	1	463
10	1	1	1	1	594
11	1	1	1	1	463
12	1	1	1	1	600
13	1	1	1	1	467
14	1	1	1	1	603
15	1	1	1	1	472
0	1	1	1	1	632
1	1	1	1	1	511
2	1	1	1	1	655
3	1	1	1	1	543
4	1	1	1	1	673
5	1	1	1	1	510
6	1	1	1	1	620
7	1	1	1	1	459
8	1	1	1	1	595
9	1	1	1	1	455
10	1	1	1	1	591
11	1	1	1	1	455
12	1	1	1	1	575
13	1	1	1	1	387
14	1	1	1	1	620
15	1	1	1	1	939
0	1	1	1	1	1021
1	1	1	1	1	984
2	1	1	1	1	339
3	1	1	1	1	497
4	1	1	1	1	615
5	1	1	1	1	408
6	1	1	1	1	598
7	1	1	1	1	446
8	1	1	1	1	595
9	1	1	1	1	466
10	1	1	1	1	608
11	1	1	1	1	480
12	1	1	1	1	628
13	1	1	1	1	499
14	1	1	1	1	654
15	1	1	1	1	527
0	1	1	1	1	675
1	1	1	1	1	547
2	1	1	1	1	696
3	1	1	1	1	561
4	1	1	1	1	710
5	1	1	1	1	568
6	1	1	1	1	712
7	1	1	1	1	560
8	1	1	1	1	678
9	1	1	1	1	512
10	1	1	1	1	627
11	1	1	1	1	472
12	1	1	1	1	600
13	1	1	1	1	455
14	1	1	1	1	591
15	1	1	1	1	457
0	1	1	1	1	595
1	1	1	1	1	463
2	1	1	1	1	603
3	1	1	1	1	467
4	1	1	1	1	606
5	1	1	1	1	467
6	1	1	1	1	606
7	1	1	1	1	468
8	1	1	1	1	604
9	1	1	1	1	467
10	1	1	1	1	608
11	1	1	1	1	465
12	1	1	1	1	601
13	1	1	1	1	460
14	1	1	1	1	600
15	1	1	1	1	457
0	1	1	1	1	598
1	1	1	1	1	456
2	1	1	1	1	600
3	1	1	1	1	459
4	1	1	1	1	600
5	1	1	1	1	462
6	1	1	1	1	600
7	1	1	1	1	460
8	1	1	1	1	601
9	1	1	1	1	463
10	1	1	1	1	605
11	1	1	1	1	467
12	1	1	1	1	620
13	1	1	1	1	503
14	1	1	1	1	655
15	1	1	1	1	529
0	1	1	1	1	689
1	1	1	1	1	529
2	1	1	1	1	639
3	1	1	1	1	463
4	1	1	1	1	595
5	1	1	1	1	452
6	1	1	1	1	591
7	1	1	1	1	455
8	1	1	1	1	591
9	1	1	1	1	408
10	1	1	1	1	547
11	1	1	1	1	667
12	1	1	1	1	1021
13	1	1	1	1	1021
14	1	1	1	1	600
15	1	1	1	1	280
0	1	1	1	1	711
1	1	1	1	1	392
2	1	1	1	1	591
3	1	1	1	1	448
4	1	1	1	1	585
5	1	1	1	1	460
6	1	1	1	1	600
7	1	1	1	1	471
8	1	1	1	1	617
9	1	1	1	1	487
10	1	1	1	1	639
11	1	1	1	1	511
12	1	1	1	1	663
13	1	1	1	1	536
14	1	1	1	1	684
15	1	1	1	1	547
0	1	1	1	1	691
1	1	1	1	1	553
2	1	1	1	1	697
3	1	1	1	1	551
4	1	1	1	1	676
5	1	1	1	1	512
6	1	1	1	1	626
7	1	1	1	1	468
8	1	1	1	1	593
9	1	1	1	1	449
10	1	1	1	1	583
11	1	1	1	1	451
12	1	1	1	1	585
13	1	1	1	1	451
14	1	1	1	1	591
15	1	1	1	1	455
0	1	1	1	1	596
1	1	1	1	1	457
2	1	1	1	1	595
3	1	1	1	1	459
4	1	1	1	1	598
5	1	1	1	1	460
6	1	1	1	1	593
7	1	1	1	1	455
8	1	1	1	1	591
9	1	1	1	1	455
10	1	1	1	1	590
11	1	1	1	1	451
12	1	1	1	1	588
13	1	1	1	1	449
14	1	1	1	1	588
15	1	1	1	1	448
0	1	1	1	1	588
1	1	1	1	1	451
2	1	1	1	1	588
3	1	1	1	1	451
4	1	1	1	1	587
5	1	1	1	1	451
6	1	1	1	1	591
7	1	1	1	1	467
8	1	1	1	1	623
9	1	1	1	1	497
10	1	1	1	1	655
11	1	1	1	1	534
12	1	1	1	1	656
13	1	1	1	1	483
14	1	1	1	1	588
15	1	1	1	1	443
0	1	1	1	1	579
1	1	1	1	1	436
2	1	1	1	1	575
3	1	1	1	1	438
4	1	1	1	1	523
5	1	1	1	1	411
6	1	1	1	1	862
7	1	1	1	1	1021
8	1	1	1	1	1021
9	1	1	1	1	352
10	1	1	1	1	480
11	1	1	1	1	515
12	1	1	1	1	519
13	1	1	1	1	438
14	1	1	1	1	563
15	1	1	1	1	435
0	1	1	1	1	583
1	1	1	1	1	452
2	1	1	1	1	600
3	1	1	1	1	470
4	1	1	1	1	617
5	1	1	1	1	488
6	1	1	1	1	639
7	1	1	1	1	515
8	1	1	1	1	667
9	1	1	1	1	535
10	1	1	1	1	696
11	1	1	1	1	556
12	1	1	1	1	705
13	1	1	1	1	560
14	1	1	1	1	702
15	1	1	1	1	532
0	1	1	1	1	643
1	1	1	1	1	489
2	1	1	1	1	604
3	1	1	1	1	455
4	1	1	1	1	579
5	1	1	1	1	435
6	1	1	1	1	582
7	1	1	1	1	449
8	1	1	1	1	589
9	1	1	1	1	441
10	1	1	1	1	580
11	1	1	1	1	449
12	1	1	1	1	583
13	1	1	1	1	444
14	1	1	1	1	590
15	1	1	1	1	441
0	1	1	1	1	579
1	1	1	1	1	443
2	1	1	1	1	572
3	1	1	1	1	435
4	1	1	1	1	568
5	1	1	1	1	439
6	1	1	1	1	572
7	1	1	1	1	436
8	1	1	1	1	568
9	1	1	1	1	435
10	1	1	1	1	571
11	1	1	1	1	451
12	1	1	1	1	606
13	1	1	1	1	483
14	1	1	1	1	627
15	1	1	1	1	508
0	1	1	1	1	632
1	1	1	1	1	463
2	1	1	1	1	566
3	1	1	1	1	419
4	1	1	1	1	562
5	1	1	1	1	415
6	1	1	1	1	563
7	1	1	1	1	415
8	1	1	1	1	511
9	1	1	1	1	406
10	1	1	1	1	864
11	1	1	1	1	1021
12	1	1	1	1	1021
13	1	1	1	1	295
14	1	1	1	1	415
15	1	1	1	1	494
0	1	1	1	1	511
1	1	1	1	1	427
2	1	1	1	1	556
3	1	1	1	1	423
4	1	1	1	1	573
5	1	1	1	1	443
6	1	1	1	1	595
7	1	1	1	1	463
8	1	1	1	1	611
9	1	1	1	1	472
10	1	1	1	1	639
11	1	1	1	1	512
12	1	1	1	1	659
13	1	1	1	1	531
14	1	1	1	1	688
15	1	1	1	1	540
0	1	1	1	1	695
1	1	1	1	1	542
2	1	1	1	1	668
3	1	1	1	1	508
4	1	1	1	1	614
5	1	1	1	1	467
6	1	1	1	1	563
7	1	1	1	1	428
8	1	1	1	1	566
9	1	1	1	1	425
10	1	1	1	1	551
11	1	1	1	1	428
12	1	1	1	1	568
13	1	1	1	1	433
14	1	1	1	1	575
15	1	1	1	1	420
0	1	1	1	1	579
1	1	1	1	1	443
2	1	1	1	1	563
3	1	1	1	1	435
4	1	1	1	1	574
5	1	1	1	1	442
6	1	1	1	1	574
7	1	1	1	1	433
8	1	1	1	1	568
9	1	1	1	1	440
10	1	1	1	1	609
11	1	1	1	1	470
12	1	1	1	1	626
13	1	1	1	1	516
14	1	1	1	1	647
15	1	1	1	1	472
0	1	1	1	1	590
1	1	1	1	1	422
2	1	1	1	1	561
3	1	1	1	1	422
4	1	1	1	1	560
5	1	1	1	1	427
6	1	1	1	1	508
7	1	1	1	1	376
8	1	1	1	1	731
9	1	1	1	1	1021
10	1	1	1	1	1021
11	1	1	1	1	624
12	1	1	1	1	292
13	1	1	1	1	519
14	1	1	1	1	527
15	1	1	1	1	399
0	1	1	1	1	560
1	1	1	1	1	409
2	1	1	1	1	571
3	1	1	1	1	425
4	1	1	1	1	595
5	1	1	1	1	448
6	1	1	1	1	598
7	1	1	1	1	473
8	1	1	1	1	636
9	1	1	1	1	500
10	1	1	1	1	651
11	1	1	1	1	527
12	1	1	1	1	662
13	1	1	1	1	543
14	1	1	1	1	668
15	1	1	1	1	536
0	1	1	1	1	654
1	1	1	1	1	497
2	1	1	1	1	615
3	1	1	1	1	451
4	1	1	1	1	575
5	1	1	1	1	424
6	1	1	1	1	560
7	1	1	1	1	419
8	1	1	1	1	559
9	1	1	1	1	443
10	1	1	1	1	564
11	1	1	1	1	427
12	1	1	1	1	563
13	1	1	1	1	451
14	1	1	1	1	569
15	1	1	1	1	448
0	1	1	1	1	562
1	1	1	1	1	440
2	1	1	1	1	566
3	1	1	1	1	440
4	1	1	1	1	574
5	1	1	1	1	451
6	1	1	1	1	608
7	1	1	1	1	491
8	1	1	1	1	619
9	1	1	1	1	508
10	1	1	1	1	652
11	1	1	1	1	448
12	1	1	1	1	563
13	1	1	1	1	422
14	1	1	1	1	552
15	1	1	1	1	403
0	1	1	1	1	557
1	1	1	1	1	393
2	1	1	1	1	500
3	1	1	1	1	417
4	1	1	1	1	980
5	1	1	1	1	1021
6	1	1	1	1	1021
7	1	1	1	1	227
8	1	1	1	1	515
9	1	1	1	1	473
10	1	1	1	1	504
11	1	1	1	1	423
12	1	1	1	1	540
13	1	1	1	1	409
14	1	1	1	1	566
15	1	1	1	1	428
0	1	1	1	1	590
1	1	1	1	1	452
2	1	1	1	1	600
3	1	1	1	1	472
4	1	1	1	1	636
5	1	1	1	1	492
6	1	1	1	1	655
7	1	1	1	1	507
8	1	1	1	1	660
9	1	1	1	1	536
10	1	1	1	1	652
11	1	1	1	1	524
12	1	1	1	1	649
13	1	1	1	1	480
14	1	1	1	1	591
15	1	1	1	1	448
0	1	1	1	1	561
1	1	1	1	1	419
2	1	1	1	1	575
3	1	1	1	1	412
4	1	1	1	1	558
5	1	1	1	1	432
6	1	1	1	1	575
7	1	1	1	1	430
8	1	1	1	1	583
9	1	1	1	1	432
10	1	1	1	1	575
11	1	1	1	1	435
12	1	1	1	1	588
13	1	1	1	1	434
14	1	1	1	1	574
15	1	1	1	1	451
0	1	1	1	1	606
1	1	1	1	1	471
2	1	1	1	1	639
3	1	1	1	1	511
4	1	1	1	1	628
5	1	1	1	1	476
6	1	1	1	1	561
7	1	1	1	1	422
8	1	1	1	1	556
9	1	1	1	1	399
10	1	1	1	1	563
11	1	1	1	1	396
12	1	1	1	1	499
13	1	1	1	1	376
14	1	1	1	1	883
15	1	1	1	1	1021
0	1	1	1	1	1021
1	1	1	1	1	345
2	1	1	1	1	460
3	1	1	1	1	481
4	1	1	1	1	497
5	1	1	1	1	419
6	1	1	1	1	545
7	1	1	1	1	392
8	1	1	1	1	553
9	1	1	1	1	438
10	1	1	1	1	567
11	1	1	1	1	446
12	1	1	1	1	582
13	1	1	1	1	480
14	1	1	1	1	611
15	1	1	1	1	492
0	1	1	1	1	643
1	1	1	1	1	503
2	1	1	1	1	654
3	1	1	1	1	519
4	1	1	1	1	652
5	1	1	1	1	500
6	1	1	1	1	638
7	1	1	1	1	473
8	1	1	1	1	603
9	1	1	1	1	423
10	1	1	1	1	551
11	1	1	1	1	435
12	1	1	1	1	567
13	1	1	1	1	414
14	1	1	1	1	560
15	1	1	1	1	411
0	1	1	1	1	568
1	1	1	1	1	427
2	1	1	1	1	574
3	1	1	1	1	431
4	1	1	1	1	577
5	1	1	1	1	444
6	1	1	1	1	569
7	1	1	1	1	431
8	1	1	1	1	585
9	1	1	1	1	432
10	1	1	1	1	574
11	1	1	1	1	441
12	1	1	1	1	622
13	1	1	1	1	487
14	1	1	1	1	647
15	1	1	1	1	495
0	1	1	1	1	594
1	1	1	1	1	432
2	1	1	1	1	559
3	1	1	1	1	430
4	1	1	1	1	538
5	1	1	1	1	414
6	1	1	1	1	543
7	1	1	1	1	352
8	1	1	1	1	529
9	1	1	1	1	748
10	1	1	1	1	1021
11	1	1	1	1	1021
12	1	1	1	1	427
13	1	1	1	1	313
14	1	1	1	1	646
15	1	1	1	1	340
0	1	1	1	1	560
1	1	1	1	1	396
2	1	1	1	1	551
3	1	1	1	1	415
4	1	1	1	1	563
5	1	1	1	1	446
6	1	1	1	1	583
7	1	1	1	1	455
8	1	1	1	1	606
9	1	1	1	1	488
10	1	1	1	1	620
11	1	1	1	1	497
12	1	1	1	1	649
13	1	1	1	1	504
14	1	1	1	1	655
15	1	1	1	1	508
0	1	1	1	1	652
1	1	1	1	1	496
2	1	1	1	1	604
3	1	1	1	1	455
4	1	1	1	1	583
5	1	1	1	1	425
6	1	1	1	1	558
7	1	1	1	1	428
8	1	1	1	1	560
9	1	1	1	1	428
10	1	1	1	1	563
11	1	1	1	1	432
12	1	1	1	1	568
13	1	1	1	1	432
14	1	1	1	1	572
15	1	1	1	1	440
0	1	1	1	1	575
1	1	1	1	1	440
2	1	1	1	1	577
3	1	1	1	1	435
4	1	1	1	1	579
5	1	1	1	1	435
6	1	1	1	1	572
7	1	1	1	1	423
8	1	1	1	1	574
9	1	1	1	1	451
10	1	1	1	1	615
11	1	1	1	1	475
12	1	1	1	1	652
13	1	1	1	1	504
14	1	1	1	1	608
15	1	1	1	1	440
0	1	1	1	1	553
1	1	1	1	1	408
2	1	1	1	1	551
3	1	1	1	1	408
4	1	1	1	1	543
5	1	1	1	1	383
6	1	1	1	1	487
7	1	1	1	1	494
8	1	1	1	1	1021
9	1	1	1	1	1021
10	1	1	1	1	859
11	1	1	1	1	143
12	1	1	1	1	652
13	1	1	1	1	393
14	1	1	1	1	527
15	1	1	1	1	414
0	1	1	1	1	543
1	1	1	1	1	419
2	1	1	1	1	561
3	1	1	1	1	428
4	1	1	1	1	583
5	1	1	1	1	448
6	1	1	1	1	599
7	1	1	1	1	476
8	1	1	1	1	624
9	1	1	1	1	489
10	1	1	1	1	644
11	1	1	1	1	508
12	1	1	1	1	655
13	1	1	1	1	515
14	1	1	1	1	662
15	1	1	1	1	510
0	1	1	1	1	639
1	1	1	1	1	472
2	1	1	1	1	593
3	1	1	1	1	438
4	1	1	1	1	566
5	1	1	1	1	420
6	1	1	1	1	560
7	1	1	1	1	419
8	1	1	1	1	560
9	1	1	1	1	423
10	1	1	1	1	566
11	1	1	1	1	432
12	1	1	1	1	572
13	1	1	1	1	434
14	1	1	1	1	575
15	1	1	1	1	440
0	1	1	1	1	575
1	1	1	1	1	435
2	1	1	1	1	579
3	1	1	1	1	432
4	1	1	1	1	569
5	1	1	1	1	433
6	1	1	1	1	572
7	1	1	1	1	433
8	1	1	1	1	569
9	1	1	1	1	440
10	1	1	1	1	575
11	1	1	1	1	438
12	1	1	1	1	579
13	1	1	1	1	467
14	1	1	1	1	620
15	1	1	1	1	494
0	1	1	1	1	659
1	1	1	1	1	521
2	1	1	1	1	627
3	1	1	1	1	459
4	1	1	1	1	567
5	1	1	1	1	431
6	1	1	1	1	560
7	1	1	1	1	423
8	1	1	1	1	559
9	1	1	1	1	416
10	1	1	1	1	500
11	1	1	1	1	444
12	1	1	1	1	964
13	1	1	1	1	1021
14	1	1	1	1	999
15	1	1	1	1	197
0	1	1	1	1	575
1	1	1	1	1	465
2	1	1	1	1	519
3	1	1	1	1	440
4	1	1	1	1	551
5	1	1	1	1	436
6	1	1	1	1	569
7	1	1	1	1	444
8	1	1	1	1	587
9	1	1	1	1	465
10	1	1	1	1	607
11	1	1	1	1	489
12	1	1	1	1	631
13	1	1	1	1	507
14	1	1	1	1	651
15	1	1	1	1	523
0	1	1	1	1	658
1	1	1	1	1	529
2	1	1	1	1	664
3	1	1	1	1	531
4	1	1	1	1	655
5	1	1	1	1	500
6	1	1	1	1	608
7	1	1	1	1	457
8	1	1	1	1	574
9	1	1	1	1	435
10	1	1	1	1	563
11	1	1	1	1	430
12	1	1	1	1	566
13	1	1	1	1	439
14	1	1	1	1	571
15	1	1	1	1	440
0	1	1	1	1	572
1	1	1	1	1	444
2	1	1	1	1	577
3	1	1	1	1	448
4	1	1	1	1	575
5	1	1	1	1	446
6	1	1	1	1	575
7	1	1	1	1	444
8	1	1	1	1	572
9	1	1	1	1	441
10	1	1	1	1	569
11	1	1	1	1	440
12	1	1	1	1	573
13	1	1	1	1	440
14	1	1	1	1	573
15	1	1	1	1	441
0	1	1	1	1	572
1	1	1	1	1	443
2	1	1	1	1	575
3	1	1	1	1	446
4	1	1	1	1	585
5	1	1	1	1	480
6	1	1	1	1	624
7	1	1	1	1	508
8	1	1	1	1	662
9	1	1	1	1	512
10	1	1	1	1	614
11	1	1	1	1	448
12	1	1	1	1	562
13	1	1	1	1	434
14	1	1	1	1	563
15	1	1	1	1	432
0	1	1	1	1	563
1	1	1	1	1	391
2	1	1	1	1	513
3	1	1	1	1	623
4	1	1	1	1	1021
5	1	1	1	1	1021
6	1	1	1	1	579
7	1	1	1	1	254
8	1	1	1	1	679
9	1	1	1	1	379
10	1	1	1	1	561
11	1	1	1	1	427
12	1	1	1	1	558
13	1	1	1	1	437
14	1	1	1	1	574
15	1	1	1	1	452
0	1	1	1	1	588
1	1	1	1	1	471
2	1	1	1	1	611
3	1	1	1	1	489
4	1	1	1	1	632
5	1	1	1	1	512
6	1	1	1	1	652
7	1	1	1	1	526
8	1	1	1	1	659
9	1	1	1	1	536
10	1	1	1	1	668
11	1	1	1	1	531
12	1	1	1	1	644
13	1	1	1	1	492
14	1	1	1	1	596
15	1	1	1	1	455
0	1	1	1	1	569
1	1	1	1	1	433
2	1	1	1	1	560
3	1	1	1	1	432
4	1	1	1	1	564
5	1	1	1	1	440
6	1	1	1	1	569
7	1	1	1	1	444
8	1	1	1	1	572
9	1	1	1	1	444
10	1	1	1	1	568
11	1	1	1	1	444
12	1	1	1	1	569
13	1	1	1	1	444
14	1	1	1	1	568
15	1	1	1	1	440
0	1	1	1	1	568
1	1	1	1	1	438
2	1	1	1	1	567
3	1	1	1	1	438
4	1	1	1	1	568
5	1	1	1	1	440
6	1	1	1	1	568
7	1	1	1	1	438
8	1	1	1	1	567
9	1	1	1	1	440
10	1	1	1	1	566
11	1	1	1	1	440
12	1	1	1	1	571
13	1	1	1	1	441
14	1	1	1	1	569
15	1	1	1	1	442
0	1	1	1	1	577
1	1	1	1	1	472
2	1	1	1	1	619
3	1	1	1	1	499
4	1	1	1	1	655
5	1	1	1	1	519
6	1	1	1	1	617
7	1	1	1	1	455
8	1	1	1	1	563
9	1	1	1	1	435
10	1	1	1	1	560
11	1	1	1	1	430
12	1	1	1	1	563
13	1	1	1	1	398
14	1	1	1	1	500
15	1	1	1	1	563
0	1	1	1	1	1021
1	1	1	1	1	1021
2	1	1	1	1	688
3	1	1	1	1	195
4	1	1	1	1	686
5	1	1	1	1	385
6	1	1	1	1	550
7	1	1	1	1	432
8	1	1	1	1	555
9	1	1	1	1	440
10	1	1	1	1	571
11	1	1	1	1	446
12	1	1	1	1	588
13	1	1	1	1	470
14	1	1	1	1	609
15	1	1	1	1	492
0	1	1	1	1	632
1	1	1	1	1	513
2	1	1	1	1	649
3	1	1	1	1	521
4	1	1	1	1	655
5	1	1	1	1	527
6	1	1	1	1	664
7	1	1	1	1	531
8	1	1	1	1	646
9	1	1	1	1	499
10	1	1	1	1	605
11	1	1	1	1	453
12	1	1	1	1	568
13	1	1	1	1	428
14	1	1	1	1	551
15	1	1	1	1	423
0	1	1	1	1	559
1	1	1	1	1	432
2	1	1	1	1	563
3	1	1	1	1	436
4	1	1	1	1	568
5	1	1	1	1	440
6	1	1	1	1	571
7	1	1	1	1	444
8	1	1	1	1	572
9	1	1	1	1	443
10	1	1	1	1	572
11	1	1	1	1	439
12	1	1	1	1	569
13	1	1	1	1	435
14	1	1	1	1	563
15	1	1	1	1	435
0	1	1	1	1	563
1	1	1	1	1	432
2	1	1	1	1	563
3	1	1	1	1	435
4	1	1	1	1	563
5	1	1	1	1	433
6	1	1	1	1	562
7	1	1	1	1	438
8	1	1	1	1	566
9	1	1	1	1	436
10	1	1	1	1	563
11	1	1	1	1	438
12	1	1	1	1	584
13	1	1	1	1	473
14	1	1	1	1	615
15	1	1	1	1	508
0	1	1	1	1	639
1	1	1	1	1	487
2	1	1	1	1	587
3	1	1	1	1	428
4	1	1	1	1	558
5	1	1	1	1	428
6	1	1	1	1	551
7	1	1	1	1	423
8	1	1	1	1	540
9	1	1	1	1	367
10	1	1	1	1	595
11	1	1	1	1	915
12	1	1	1	1	1021
13	1	1	1	1	844
14	1	1	1	1	271
15	1	1	1	1	486
0	1	1	1	1	560
1	1	1	1	1	391
2	1	1	1	1	558
3	1	1	1	1	414
4	1	1	1	1	556
5	1	1	1	1	434
6	1	1	1	1	560
7	1	1	1	1	448
8	1	1	1	1	588
9	1	1	1	1	470
10	1	1	1	1	611
11	1	1	1	1	489
12	1	1	1	1	633
13	1	1	1	1	513
14	1	1	1	1	655
15	1	1	1	1	531
0	1	1	1	1	657
1	1	1	1	1	540
2	1	1	1	1	671
3	1	1	1	1	521
4	1	1	1	1	632
5	1	1	1	1	481
6	1	1	1	1	589
7	1	1	1	1	440
8	1	1	1	1	560
9	1	1	1	1	423
10	1	1	1	1	556
11	1	1	1	1	421
12	1	1	1	1	559
13	1	1	1	1	423
14	1	1	1	1	558
15	1	1	1	1	435
0	1	1	1	1	558
1	1	1	1	1	439
2	1	1	1	1	560
3	1	1	1	1	433
4	1	1	1	1	560
5	1	1	1	1	432
6	1	1	1	1	556
7	1	1	1	1	423
8	1	1	1	1	560
9	1	1	1	1	423
10	1	1	1	1	560
11	1	1	1	1	425
12	1	1	1	1	553
13	1	1	1	1	423
14	1	1	1	1	564
15	1	1	1	1	423
0	1	1	1	1	556
1	1	1	1	1	430
2	1	1	1	1	560
3	1	1	1	1	438
4	1	1	1	1	564
5	1	1	1	1	435
6	1	1	1	1	591
7	1	1	1	1	479
8	1	1	1	1	611
9	1	1	1	1	504
10	1	1	1	1	639
11	1	1	1	1	476
12	1	1	1	1	564
13	1	1	1	1	428
14	1	1	1	1	568
15	1	1	1	1	425
0	1	1	1	1	555
1	1	1	1	1	430
2	1	1	1	1	504
3	1	1	1	1	384
4	1	1	1	1	743
5	1	1	1	1	1021
6	1	1	1	1	1021
7	1	1	1	1	512
8	1	1	1	1	311
9	1	1	1	1	512
10	1	1	1	1	511
11	1	1	1	1	415
12	1	1	1	1	558
13	1	1	1	1	415
14	1	1	1	1	558
15	1	1	1	1	446
0	1	1	1	1	575
1	1	1	1	1	451
2	1	1	1	1	604
3	1	1	1	1	480
4	1	1	1	1	619
5	1	1	1	1	518
6	1	1	1	1	644
7	1	1	1	1	523
8	1	1	1	1	678
9	1	1	1	1	546
10	1	1	1	1	675
11	1	1	1	1	545
12	1	1	1	1	667
13	1	1	1	1	510
14	1	1	1	1	627
15	1	1	1	1	475
0	1	1	1	1	572
1	1	1	1	1	446
2	1	1	1	1	569
3	1	1	1	1	435
4	1	1	1	1	565
5	1	1	1	1	440
6	1	1	1	1	563
7	1	1	1	1	440
8	1	1	1	1	571
9	1	1	1	1	460
10	1	1	1	1	561
11	1	1	1	1	455
12	1	1	1	1	569
13	1	1	1	1	451
14	1	1	1	1	575
15	1	1	1	1	440
0	1	1	1	1	568
1	1	1	1	1	444
2	1	1	1	1	569
3	1	1	1	1	449
4	1	1	1	1	560
5	1	1	1	1	435
6	1	1	1	1	585
7	1	1	1	1	435
8	1	1	1	1	572
9	1	1	1	1	470
10	1	1	1	1	608
11	1	1	1	1	499
12	1	1	1	1	641
13	1	1	1	1	511
14	1	1	1	1	609
15	1	1	1	1	441
0	1	1	1	1	551
1	1	1	1	1	438
2	1	1	1	1	551
3	1	1	1	1	438
4	1	1	1	1	544
