# {"date": "2014-05-12T09:39:06.604000", "MAC": "98:D3:31:B2:11:57", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
0	1	1	1	1	623
1	1	1	1	1	657
2	1	1	1	1	625
3	1	1	1	1	652
4	1	1	1	1	601
5	1	1	1	1	601
6	1	1	1	1	545
7	1	1	1	1	553
8	1	1	1	1	510
9	1	1	1	1	524
10	1	1	1	1	494
11	1	1	1	1	518
12	1	1	1	1	496
13	1	1	1	1	519
14	1	1	1	1	504
15	1	1	1	1	531
0	1	1	1	1	504
1	1	1	1	1	534
2	1	1	1	1	510
3	1	1	1	1	536
4	1	1	1	1	510
5	1	1	1	1	535
6	1	1	1	1	505
7	1	1	1	1	529
8	1	1	1	1	504
9	1	1	1	1	527
10	1	1	1	1	499
11	1	1	1	1	523
12	1	1	1	1	496
13	1	1	1	1	525
14	1	1	1	1	534
15	1	1	1	1	582
0	1	1	1	1	572
1	1	1	1	1	611
2	1	1	1	1	543
3	1	1	1	1	534
4	1	1	1	1	483
5	1	1	1	1	508
6	1	1	1	1	476
7	1	1	1	1	508
8	1	1	1	1	480
9	1	1	1	1	472
10	1	1	1	1	433
11	1	1	1	1	697
12	1	1	1	1	1021
13	1	1	1	1	1021
14	1	1	1	1	719
15	1	1	1	1	247
0	1	1	1	1	585
1	1	1	1	1	467
2	1	1	1	1	452
3	1	1	1	1	499
4	1	1	1	1	460
5	1	1	1	1	503
6	1	1	1	1	476
7	1	1	1	1	518
8	1	1	1	1	496
9	1	1	1	1	542
10	1	1	1	1	523
11	1	1	1	1	569
12	1	1	1	1	551
13	1	1	1	1	604
14	1	1	1	1	579
15	1	1	1	1	638
0	1	1	1	1	604
1	1	1	1	1	649
2	1	1	1	1	611
3	1	1	1	1	644
4	1	1	1	1	583
5	1	1	1	1	595
6	1	1	1	1	526
7	1	1	1	1	539
8	1	1	1	1	486
9	1	1	1	1	511
10	1	1	1	1	470
11	1	1	1	1	502
12	1	1	1	1	472
13	1	1	1	1	511
14	1	1	1	1	476
15	1	1	1	1	516
0	1	1	1	1	483
1	1	1	1	1	524
2	1	1	1	1	483
3	1	1	1	1	519
4	1	1	1	1	476
5	1	1	1	1	514
6	1	1	1	1	480
7	1	1	1	1	513
8	1	1	1	1	475
9	1	1	1	1	513
10	1	1	1	1	477
11	1	1	1	1	513
12	1	1	1	1	480
13	1	1	1	1	519
14	1	1	1	1	480
15	1	1	1	1	526
0	1	1	1	1	518
1	1	1	1	1	571
2	1	1	1	1	558
3	1	1	1	1	609
4	1	1	1	1	534
5	1	1	1	1	540
6	1	1	1	1	473
7	1	1	1	1	507
8	1	1	1	1	465
9	1	1	1	1	504
10	1	1	1	1	463
11	1	1	1	1	472
12	1	1	1	1	403
13	1	1	1	1	636
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	751
1	1	1	1	1	222
2	1	1	1	1	563
3	1	1	1	1	475
4	1	1	1	1	436
5	1	1	1	1	505
6	1	1	1	1	448
7	1	1	1	1	510
8	1	1	1	1	472
9	1	1	1	1	519
10	1	1	1	1	487
11	1	1	1	1	543
12	1	1	1	1	512
13	1	1	1	1	574
14	1	1	1	1	542
15	1	1	1	1	604
0	1	1	1	1	572
1	1	1	1	1	633
2	1	1	1	1	593
3	1	1	1	1	647
4	1	1	1	1	600
5	1	1	1	1	647
6	1	1	1	1	575
7	1	1	1	1	600
8	1	1	1	1	519
9	1	1	1	1	543
10	1	1	1	1	480
11	1	1	1	1	514
12	1	1	1	1	462
13	1	1	1	1	508
14	1	1	1	1	463
15	1	1	1	1	513
0	1	1	1	1	470
1	1	1	1	1	523
2	1	1	1	1	480
3	1	1	1	1	528
4	1	1	1	1	480
5	1	1	1	1	530
6	1	1	1	1	483
7	1	1	1	1	529
8	1	1	1	1	481
9	1	1	1	1	527
10	1	1	1	1	475
11	1	1	1	1	524
12	1	1	1	1	471
13	1	1	1	1	519
14	1	1	1	1	468
15	1	1	1	1	519
0	1	1	1	1	472
1	1	1	1	1	523
2	1	1	1	1	481
3	1	1	1	1	564
4	1	1	1	1	526
5	1	1	1	1	608
6	1	1	1	1	560
7	1	1	1	1	582
8	1	1	1	1	489
9	1	1	1	1	518
10	1	1	1	1	460
11	1	1	1	1	509
12	1	1	1	1	456
13	1	1	1	1	512
14	1	1	1	1	428
15	1	1	1	1	448
0	1	1	1	1	573
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	679
4	1	1	1	1	219
5	1	1	1	1	621
6	1	1	1	1	424
7	1	1	1	1	494
8	1	1	1	1	455
9	1	1	1	1	499
10	1	1	1	1	455
11	1	1	1	1	518
12	1	1	1	1	472
13	1	1	1	1	536
14	1	1	1	1	497
15	1	1	1	1	568
0	1	1	1	1	519
1	1	1	1	1	591
2	1	1	1	1	552
3	1	1	1	1	624
4	1	1	1	1	579
5	1	1	1	1	639
6	1	1	1	1	583
7	1	1	1	1	647
8	1	1	1	1	583
9	1	1	1	1	627
10	1	1	1	1	540
11	1	1	1	1	579
12	1	1	1	1	492
13	1	1	1	1	535
14	1	1	1	1	463
15	1	1	1	1	511
0	1	1	1	1	455
1	1	1	1	1	524
2	1	1	1	1	462
3	1	1	1	1	518
4	1	1	1	1	463
5	1	1	1	1	518
6	1	1	1	1	465
7	1	1	1	1	527
8	1	1	1	1	472
9	1	1	1	1	524
10	1	1	1	1	457
11	1	1	1	1	525
12	1	1	1	1	454
13	1	1	1	1	519
14	1	1	1	1	463
15	1	1	1	1	516
0	1	1	1	1	457
1	1	1	1	1	524
2	1	1	1	1	463
3	1	1	1	1	518
4	1	1	1	1	462
5	1	1	1	1	534
6	1	1	1	1	495
7	1	1	1	1	588
8	1	1	1	1	543
9	1	1	1	1	590
10	1	1	1	1	503
11	1	1	1	1	521
12	1	1	1	1	459
13	1	1	1	1	515
14	1	1	1	1	441
15	1	1	1	1	509
0	1	1	1	1	440
1	1	1	1	1	446
2	1	1	1	1	456
3	1	1	1	1	902
4	1	1	1	1	1021
5	1	1	1	1	1011
6	1	1	1	1	228
7	1	1	1	1	440
8	1	1	1	1	476
9	1	1	1	1	464
10	1	1	1	1	444
11	1	1	1	1	504
12	1	1	1	1	451
13	1	1	1	1	515
14	1	1	1	1	463
15	1	1	1	1	543
0	1	1	1	1	483
1	1	1	1	1	558
2	1	1	1	1	504
3	1	1	1	1	595
4	1	1	1	1	536
5	1	1	1	1	627
6	1	1	1	1	567
7	1	1	1	1	649
8	1	1	1	1	574
9	1	1	1	1	662
10	1	1	1	1	575
11	1	1	1	1	630
12	1	1	1	1	539
13	1	1	1	1	596
14	1	1	1	1	480
15	1	1	1	1	545
0	1	1	1	1	471
1	1	1	1	1	507
2	1	1	1	1	448
3	1	1	1	1	528
4	1	1	1	1	446
5	1	1	1	1	528
6	1	1	1	1	454
7	1	1	1	1	539
8	1	1	1	1	460
9	1	1	1	1	518
10	1	1	1	1	470
11	1	1	1	1	527
12	1	1	1	1	451
13	1	1	1	1	537
14	1	1	1	1	459
15	1	1	1	1	524
0	1	1	1	1	460
1	1	1	1	1	523
2	1	1	1	1	457
3	1	1	1	1	537
4	1	1	1	1	494
5	1	1	1	1	575
6	1	1	1	1	524
7	1	1	1	1	595
8	1	1	1	1	491
9	1	1	1	1	540
10	1	1	1	1	441
11	1	1	1	1	508
12	1	1	1	1	436
13	1	1	1	1	502
14	1	1	1	1	440
15	1	1	1	1	447
0	1	1	1	1	393
1	1	1	1	1	761
2	1	1	1	1	1021
3	1	1	1	1	1021
4	1	1	1	1	476
5	1	1	1	1	280
6	1	1	1	1	513
7	1	1	1	1	472
8	1	1	1	1	422
9	1	1	1	1	499
10	1	1	1	1	427
11	1	1	1	1	519
12	1	1	1	1	444
13	1	1	1	1	530
14	1	1	1	1	475
15	1	1	1	1	558
0	1	1	1	1	492
1	1	1	1	1	582
2	1	1	1	1	527
3	1	1	1	1	619
4	1	1	1	1	566
5	1	1	1	1	647
6	1	1	1	1	568
7	1	1	1	1	659
8	1	1	1	1	563
9	1	1	1	1	636
10	1	1	1	1	529
11	1	1	1	1	575
12	1	1	1	1	483
13	1	1	1	1	536
14	1	1	1	1	449
15	1	1	1	1	521
0	1	1	1	1	448
1	1	1	1	1	515
2	1	1	1	1	444
3	1	1	1	1	519
4	1	1	1	1	457
5	1	1	1	1	528
6	1	1	1	1	448
7	1	1	1	1	527
8	1	1	1	1	455
9	1	1	1	1	534
10	1	1	1	1	459
11	1	1	1	1	536
12	1	1	1	1	451
13	1	1	1	1	531
14	1	1	1	1	452
15	1	1	1	1	537
0	1	1	1	1	476
1	1	1	1	1	564
2	1	1	1	1	510
3	1	1	1	1	604
4	1	1	1	1	515
5	1	1	1	1	575
6	1	1	1	1	438
7	1	1	1	1	519
8	1	1	1	1	432
9	1	1	1	1	502
10	1	1	1	1	422
11	1	1	1	1	499
12	1	1	1	1	380
13	1	1	1	1	483
14	1	1	1	1	691
15	1	1	1	1	1021
0	1	1	1	1	1021
1	1	1	1	1	480
2	1	1	1	1	231
3	1	1	1	1	604
4	1	1	1	1	382
5	1	1	1	1	510
6	1	1	1	1	423
7	1	1	1	1	511
8	1	1	1	1	441
9	1	1	1	1	534
10	1	1	1	1	457
11	1	1	1	1	555
12	1	1	1	1	487
13	1	1	1	1	579
14	1	1	1	1	507
15	1	1	1	1	615
0	1	1	1	1	547
1	1	1	1	1	649
2	1	1	1	1	568
3	1	1	1	1	668
4	1	1	1	1	579
5	1	1	1	1	673
6	1	1	1	1	551
7	1	1	1	1	620
8	1	1	1	1	504
9	1	1	1	1	566
10	1	1	1	1	455
11	1	1	1	1	536
12	1	1	1	1	440
13	1	1	1	1	519
14	1	1	1	1	435
15	1	1	1	1	524
0	1	1	1	1	444
1	1	1	1	1	536
2	1	1	1	1	451
3	1	1	1	1	542
4	1	1	1	1	456
5	1	1	1	1	542
6	1	1	1	1	455
7	1	1	1	1	545
8	1	1	1	1	455
9	1	1	1	1	540
10	1	1	1	1	455
11	1	1	1	1	535
12	1	1	1	1	460
13	1	1	1	1	575
14	1	1	1	1	491
15	1	1	1	1	600
0	1	1	1	1	527
1	1	1	1	1	596
2	1	1	1	1	475
3	1	1	1	1	534
4	1	1	1	1	433
5	1	1	1	1	523
6	1	1	1	1	432
7	1	1	1	1	520
8	1	1	1	1	421
9	1	1	1	1	467
10	1	1	1	1	493
11	1	1	1	1	1021
12	1	1	1	1	1021
13	1	1	1	1	935
14	1	1	1	1	152
15	1	1	1	1	545
0	1	1	1	1	448
1	1	1	1	1	486
2	1	1	1	1	435
3	1	1	1	1	514
4	1	1	1	1	438
5	1	1	1	1	536
6	1	1	1	1	455
7	1	1	1	1	556
8	1	1	1	1	480
9	1	1	1	1	583
10	1	1	1	1	508
11	1	1	1	1	615
12	1	1	1	1	540
13	1	1	1	1	655
14	1	1	1	1	575
15	1	1	1	1	679
0	1	1	1	1	582
1	1	1	1	1	681
2	1	1	1	1	574
3	1	1	1	1	652
4	1	1	1	1	521
5	1	1	1	1	590
6	1	1	1	1	473
7	1	1	1	1	551
8	1	1	1	1	448
9	1	1	1	1	541
10	1	1	1	1	446
11	1	1	1	1	537
12	1	1	1	1	449
13	1	1	1	1	550
14	1	1	1	1	464
15	1	1	1	1	556
0	1	1	1	1	468
1	1	1	1	1	568
2	1	1	1	1	476
3	1	1	1	1	568
4	1	1	1	1	475
5	1	1	1	1	564
6	1	1	1	1	467
7	1	1	1	1	560
8	1	1	1	1	463
9	1	1	1	1	558
10	1	1	1	1	462
11	1	1	1	1	553
12	1	1	1	1	481
13	1	1	1	1	599
14	1	1	1	1	519
15	1	1	1	1	643
0	1	1	1	1	534
1	1	1	1	1	591
2	1	1	1	1	463
3	1	1	1	1	543
4	1	1	1	1	443
5	1	1	1	1	536
6	1	1	1	1	444
7	1	1	1	1	537
8	1	1	1	1	391
9	1	1	1	1	543
10	1	1	1	1	800
11	1	1	1	1	1021
12	1	1	1	1	1021
13	1	1	1	1	391
14	1	1	1	1	333
15	1	1	1	1	625
0	1	1	1	1	374
1	1	1	1	1	537
2	1	1	1	1	429
3	1	1	1	1	536
4	1	1	1	1	448
5	1	1	1	1	553
6	1	1	1	1	464
7	1	1	1	1	572
8	1	1	1	1	487
9	1	1	1	1	598
10	1	1	1	1	513
11	1	1	1	1	632
12	1	1	1	1	545
13	1	1	1	1	664
14	1	1	1	1	574
15	1	1	1	1	688
0	1	1	1	1	588
1	1	1	1	1	691
2	1	1	1	1	569
3	1	1	1	1	647
4	1	1	1	1	510
5	1	1	1	1	590
6	1	1	1	1	463
7	1	1	1	1	551
8	1	1	1	1	448
9	1	1	1	1	541
10	1	1	1	1	444
11	1	1	1	1	543
12	1	1	1	1	444
13	1	1	1	1	551
14	1	1	1	1	452
15	1	1	1	1	556
0	1	1	1	1	457
1	1	1	1	1	560
2	1	1	1	1	459
3	1	1	1	1	560
4	1	1	1	1	455
5	1	1	1	1	560
6	1	1	1	1	451
7	1	1	1	1	551
8	1	1	1	1	449
9	1	1	1	1	553
10	1	1	1	1	453
11	1	1	1	1	551
12	1	1	1	1	449
13	1	1	1	1	551
14	1	1	1	1	446
15	1	1	1	1	551
0	1	1	1	1	451
1	1	1	1	1	575
2	1	1	1	1	494
3	1	1	1	1	604
4	1	1	1	1	532
5	1	1	1	1	636
6	1	1	1	1	500
7	1	1	1	1	577
8	1	1	1	1	444
9	1	1	1	1	543
10	1	1	1	1	441
11	1	1	1	1	542
12	1	1	1	1	440
13	1	1	1	1	523
14	1	1	1	1	376
15	1	1	1	1	623
0	1	1	1	1	999
1	1	1	1	1	1021
2	1	1	1	1	887
3	1	1	1	1	243
4	1	1	1	1	504
5	1	1	1	1	545
6	1	1	1	1	403
7	1	1	1	1	545
8	1	1	1	1	430
9	1	1	1	1	550
10	1	1	1	1	449
11	1	1	1	1	563
12	1	1	1	1	472
13	1	1	1	1	585
14	1	1	1	1	494
15	1	1	1	1	615
0	1	1	1	1	519
1	1	1	1	1	647
2	1	1	1	1	551
3	1	1	1	1	675
4	1	1	1	1	574
5	1	1	1	1	695
6	1	1	1	1	583
7	1	1	1	1	691
8	1	1	1	1	563
9	1	1	1	1	644
10	1	1	1	1	508
11	1	1	1	1	593
12	1	1	1	1	460
13	1	1	1	1	560
14	1	1	1	1	444
15	1	1	1	1	547
0	1	1	1	1	440
1	1	1	1	1	553
2	1	1	1	1	449
3	1	1	1	1	560
4	1	1	1	1	455
5	1	1	1	1	568
6	1	1	1	1	459
7	1	1	1	1	569
8	1	1	1	1	463
9	1	1	1	1	574
10	1	1	1	1	460
11	1	1	1	1	572
12	1	1	1	1	456
13	1	1	1	1	566
14	1	1	1	1	455
15	1	1	1	1	561
0	1	1	1	1	455
1	1	1	1	1	568
2	1	1	1	1	455
3	1	1	1	1	567
4	1	1	1	1	460
5	1	1	1	1	568
6	1	1	1	1	462
7	1	1	1	1	568
8	1	1	1	1	459
9	1	1	1	1	567
10	1	1	1	1	463
11	1	1	1	1	569
12	1	1	1	1	459
13	1	1	1	1	574
14	1	1	1	1	472
15	1	1	1	1	604
0	1	1	1	1	504
1	1	1	1	1	627
2	1	1	1	1	543
3	1	1	1	1	643
4	1	1	1	1	502
5	1	1	1	1	580
6	1	1	1	1	451
7	1	1	1	1	561
8	1	1	1	1	449
9	1	1	1	1	561
10	1	1	1	1	449
11	1	1	1	1	513
12	1	1	1	1	402
13	1	1	1	1	774
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	508
1	1	1	1	1	359
2	1	1	1	1	529
3	1	1	1	1	502
4	1	1	1	1	430
5	1	1	1	1	542
6	1	1	1	1	431
7	1	1	1	1	553
8	1	1	1	1	452
9	1	1	1	1	568
10	1	1	1	1	463
11	1	1	1	1	600
12	1	1	1	1	499
13	1	1	1	1	622
14	1	1	1	1	524
15	1	1	1	1	656
0	1	1	1	1	559
1	1	1	1	1	687
2	1	1	1	1	587
3	1	1	1	1	704
4	1	1	1	1	588
5	1	1	1	1	699
6	1	1	1	1	571
7	1	1	1	1	659
8	1	1	1	1	510
9	1	1	1	1	608
10	1	1	1	1	464
11	1	1	1	1	560
12	1	1	1	1	448
13	1	1	1	1	556
14	1	1	1	1	446
15	1	1	1	1	563
0	1	1	1	1	451
1	1	1	1	1	568
2	1	1	1	1	457
3	1	1	1	1	579
4	1	1	1	1	457
5	1	1	1	1	574
6	1	1	1	1	462
7	1	1	1	1	574
8	1	1	1	1	457
9	1	1	1	1	568
10	1	1	1	1	513
11	1	1	1	1	651
12	1	1	1	1	519
13	1	1	1	1	647
14	1	1	1	1	512
15	1	1	1	1	615
0	1	1	1	1	489
1	1	1	1	1	600
2	1	1	1	1	480
3	1	1	1	1	585
4	1	1	1	1	470
5	1	1	1	1	577
6	1	1	1	1	455
7	1	1	1	1	579
8	1	1	1	1	455
9	1	1	1	1	564
10	1	1	1	1	452
11	1	1	1	1	572
12	1	1	1	1	470
13	1	1	1	1	591
14	1	1	1	1	487
15	1	1	1	1	627
0	1	1	1	1	518
1	1	1	1	1	615
2	1	1	1	1	457
3	1	1	1	1	545
4	1	1	1	1	428
5	1	1	1	1	540
6	1	1	1	1	423
7	1	1	1	1	548
8	1	1	1	1	406
9	1	1	1	1	472
10	1	1	1	1	480
11	1	1	1	1	1021
12	1	1	1	1	1021
13	1	1	1	1	950
14	1	1	1	1	120
15	1	1	1	1	560
0	1	1	1	1	419
1	1	1	1	1	502
2	1	1	1	1	415
3	1	1	1	1	524
4	1	1	1	1	419
5	1	1	1	1	543
6	1	1	1	1	433
7	1	1	1	1	560
8	1	1	1	1	463
9	1	1	1	1	583
10	1	1	1	1	478
11	1	1	1	1	622
12	1	1	1	1	513
13	1	1	1	1	652
14	1	1	1	1	551
15	1	1	1	1	662
0	1	1	1	1	567
1	1	1	1	1	678
2	1	1	1	1	571
3	1	1	1	1	652
4	1	1	1	1	519
5	1	1	1	1	614
6	1	1	1	1	470
7	1	1	1	1	580
8	1	1	1	1	440
9	1	1	1	1	543
10	1	1	1	1	423
11	1	1	1	1	547
12	1	1	1	1	428
13	1	1	1	1	539
14	1	1	1	1	436
15	1	1	1	1	556
0	1	1	1	1	440
1	1	1	1	1	563
2	1	1	1	1	440
3	1	1	1	1	548
4	1	1	1	1	446
5	1	1	1	1	555
6	1	1	1	1	448
7	1	1	1	1	553
8	1	1	1	1	440
9	1	1	1	1	556
10	1	1	1	1	440
11	1	1	1	1	551
12	1	1	1	1	446
13	1	1	1	1	552
14	1	1	1	1	449
15	1	1	1	1	559
0	1	1	1	1	441
1	1	1	1	1	556
2	1	1	1	1	440
3	1	1	1	1	566
4	1	1	1	1	432
5	1	1	1	1	561
6	1	1	1	1	447
7	1	1	1	1	583
8	1	1	1	1	480
9	1	1	1	1	603
10	1	1	1	1	510
11	1	1	1	1	623
12	1	1	1	1	478
13	1	1	1	1	560
14	1	1	1	1	438
15	1	1	1	1	542
0	1	1	1	1	420
1	1	1	1	1	545
2	1	1	1	1	424
3	1	1	1	1	494
4	1	1	1	1	406
5	1	1	1	1	860
6	1	1	1	1	1021
7	1	1	1	1	1021
8	1	1	1	1	430
9	1	1	1	1	342
10	1	1	1	1	495
11	1	1	1	1	508
12	1	1	1	1	429
13	1	1	1	1	543
14	1	1	1	1	423
15	1	1	1	1	556
0	1	1	1	1	454
1	1	1	1	1	564
2	1	1	1	1	467
3	1	1	1	1	593
4	1	1	1	1	491
5	1	1	1	1	624
6	1	1	1	1	519
7	1	1	1	1	664
8	1	1	1	1	558
9	1	1	1	1	686
10	1	1	1	1	572
11	1	1	1	1	697
12	1	1	1	1	573
13	1	1	1	1	673
14	1	1	1	1	534
15	1	1	1	1	624
0	1	1	1	1	472
1	1	1	1	1	579
2	1	1	1	1	448
3	1	1	1	1	551
4	1	1	1	1	425
5	1	1	1	1	551
6	1	1	1	1	420
7	1	1	1	1	548
8	1	1	1	1	440
9	1	1	1	1	558
10	1	1	1	1	444
11	1	1	1	1	563
12	1	1	1	1	443
13	1	1	1	1	561
14	1	1	1	1	448
15	1	1	1	1	564
0	1	1	1	1	443
1	1	1	1	1	560
2	1	1	1	1	443
3	1	1	1	1	560
4	1	1	1	1	439
5	1	1	1	1	560
6	1	1	1	1	443
7	1	1	1	1	553
8	1	1	1	1	440
9	1	1	1	1	558
10	1	1	1	1	444
11	1	1	1	1	560
12	1	1	1	1	463
13	1	1	1	1	591
14	1	1	1	1	492
15	1	1	1	1	620
0	1	1	1	1	512
1	1	1	1	1	620
2	1	1	1	1	475
3	1	1	1	1	561
4	1	1	1	1	440
5	1	1	1	1	547
6	1	1	1	1	432
7	1	1	1	1	547
8	1	1	1	1	404
9	1	1	1	1	480
10	1	1	1	1	475
11	1	1	1	1	1021
12	1	1	1	1	1021
13	1	1	1	1	1004
14	1	1	1	1	176
15	1	1	1	1	527
0	1	1	1	1	455
1	1	1	1	1	497
2	1	1	1	1	425
3	1	1	1	1	528
4	1	1	1	1	425
5	1	1	1	1	550
6	1	1	1	1	440
7	1	1	1	1	563
8	1	1	1	1	463
9	1	1	1	1	595
10	1	1	1	1	496
11	1	1	1	1	625
12	1	1	1	1	529
13	1	1	1	1	668
14	1	1	1	1	561
15	1	1	1	1	691
0	1	1	1	1	583
1	1	1	1	1	700
2	1	1	1	1	577
3	1	1	1	1	679
4	1	1	1	1	529
5	1	1	1	1	617
6	1	1	1	1	480
7	1	1	1	1	574
8	1	1	1	1	448
9	1	1	1	1	556
10	1	1	1	1	435
11	1	1	1	1	548
12	1	1	1	1	440
13	1	1	1	1	558
14	1	1	1	1	448
15	1	1	1	1	567
0	1	1	1	1	457
1	1	1	1	1	575
2	1	1	1	1	465
3	1	1	1	1	583
4	1	1	1	1	463
5	1	1	1	1	579
6	1	1	1	1	460
7	1	1	1	1	575
8	1	1	1	1	460
9	1	1	1	1	568
10	1	1	1	1	452
11	1	1	1	1	568
12	1	1	1	1	452
13	1	1	1	1	563
14	1	1	1	1	451
15	1	1	1	1	566
0	1	1	1	1	457
1	1	1	1	1	595
2	1	1	1	1	502
3	1	1	1	1	625
4	1	1	1	1	539
5	1	1	1	1	641
6	1	1	1	1	497
7	1	1	1	1	580
8	1	1	1	1	440
9	1	1	1	1	553
10	1	1	1	1	438
11	1	1	1	1	550
12	1	1	1	1	440
13	1	1	1	1	527
14	1	1	1	1	395
15	1	1	1	1	713
0	1	1	1	1	1021
1	1	1	1	1	1021
2	1	1	1	1	768
3	1	1	1	1	275
4	1	1	1	1	529
5	1	1	1	1	523
6	1	1	1	1	412
7	1	1	1	1	547
8	1	1	1	1	425
9	1	1	1	1	551
10	1	1	1	1	441
11	1	1	1	1	563
12	1	1	1	1	462
13	1	1	1	1	583
14	1	1	1	1	483
15	1	1	1	1	609
0	1	1	1	1	510
1	1	1	1	1	644
2	1	1	1	1	551
3	1	1	1	1	678
4	1	1	1	1	575
5	1	1	1	1	699
6	1	1	1	1	583
7	1	1	1	1	696
8	1	1	1	1	560
9	1	1	1	1	639
10	1	1	1	1	496
11	1	1	1	1	583
12	1	1	1	1	455
13	1	1	1	1	551
14	1	1	1	1	433
15	1	1	1	1	543
0	1	1	1	1	435
1	1	1	1	1	551
2	1	1	1	1	440
3	1	1	1	1	556
4	1	1	1	1	448
5	1	1	1	1	560
6	1	1	1	1	451
7	1	1	1	1	563
8	1	1	1	1	451
9	1	1	1	1	564
10	1	1	1	1	451
11	1	1	1	1	561
12	1	1	1	1	451
13	1	1	1	1	559
14	1	1	1	1	444
15	1	1	1	1	558
0	1	1	1	1	448
1	1	1	1	1	559
2	1	1	1	1	448
3	1	1	1	1	560
4	1	1	1	1	446
5	1	1	1	1	572
6	1	1	1	1	480
7	1	1	1	1	604
8	1	1	1	1	503
9	1	1	1	1	646
10	1	1	1	1	515
11	1	1	1	1	600
12	1	1	1	1	452
13	1	1	1	1	549
14	1	1	1	1	432
15	1	1	1	1	540
0	1	1	1	1	432
1	1	1	1	1	543
2	1	1	1	1	391
3	1	1	1	1	504
4	1	1	1	1	639
5	1	1	1	1	1021
6	1	1	1	1	1021
7	1	1	1	1	626
8	1	1	1	1	206
9	1	1	1	1	652
10	1	1	1	1	375
11	1	1	1	1	526
12	1	1	1	1	419
13	1	1	1	1	527
14	1	1	1	1	431
15	1	1	1	1	548
0	1	1	1	1	446
1	1	1	1	1	568
2	1	1	1	1	467
3	1	1	1	1	593
4	1	1	1	1	492
5	1	1	1	1	620
6	1	1	1	1	526
7	1	1	1	1	655
8	1	1	1	1	558
9	1	1	1	1	679
10	1	1	1	1	569
11	1	1	1	1	684
12	1	1	1	1	566
13	1	1	1	1	655
14	1	1	1	1	512
15	1	1	1	1	590
0	1	1	1	1	460
1	1	1	1	1	551
2	1	1	1	1	435
3	1	1	1	1	539
4	1	1	1	1	430
5	1	1	1	1	542
6	1	1	1	1	439
7	1	1	1	1	550
8	1	1	1	1	444
9	1	1	1	1	556
10	1	1	1	1	446
11	1	1	1	1	560
12	1	1	1	1	448
13	1	1	1	1	557
14	1	1	1	1	449
15	1	1	1	1	561
0	1	1	1	1	449
1	1	1	1	1	558
2	1	1	1	1	449
3	1	1	1	1	551
4	1	1	1	1	443
5	1	1	1	1	552
6	1	1	1	1	444
7	1	1	1	1	556
8	1	1	1	1	448
9	1	1	1	1	555
10	1	1	1	1	444
11	1	1	1	1	551
12	1	1	1	1	444
13	1	1	1	1	558
14	1	1	1	1	463
15	1	1	1	1	595
0	1	1	1	1	497
1	1	1	1	1	625
2	1	1	1	1	529
3	1	1	1	1	612
4	1	1	1	1	476
5	1	1	1	1	551
6	1	1	1	1	435
7	1	1	1	1	543
8	1	1	1	1	432
9	1	1	1	1	540
10	1	1	1	1	423
11	1	1	1	1	472
12	1	1	1	1	432
13	1	1	1	1	927
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	223
1	1	1	1	1	505
2	1	1	1	1	489
3	1	1	1	1	491
4	1	1	1	1	440
5	1	1	1	1	536
6	1	1	1	1	433
7	1	1	1	1	550
8	1	1	1	1	455
9	1	1	1	1	585
10	1	1	1	1	492
11	1	1	1	1	606
12	1	1	1	1	515
13	1	1	1	1	632
14	1	1	1	1	534
15	1	1	1	1	656
0	1	1	1	1	566
1	1	1	1	1	673
2	1	1	1	1	575
3	1	1	1	1	681
4	1	1	1	1	577
5	1	1	1	1	679
6	1	1	1	1	551
7	1	1	1	1	631
8	1	1	1	1	496
9	1	1	1	1	579
10	1	1	1	1	461
11	1	1	1	1	551
12	1	1	1	1	440
13	1	1	1	1	550
14	1	1	1	1	454
15	1	1	1	1	552
0	1	1	1	1	448
1	1	1	1	1	559
2	1	1	1	1	452
3	1	1	1	1	560
4	1	1	1	1	460
5	1	1	1	1	560
6	1	1	1	1	455
7	1	1	1	1	560
8	1	1	1	1	448
9	1	1	1	1	551
10	1	1	1	1	451
11	1	1	1	1	543
12	1	1	1	1	441
13	1	1	1	1	545
14	1	1	1	1	444
15	1	1	1	1	545
0	1	1	1	1	441
1	1	1	1	1	543
2	1	1	1	1	435
3	1	1	1	1	542
4	1	1	1	1	446
5	1	1	1	1	547
6	1	1	1	1	438
7	1	1	1	1	551
8	1	1	1	1	435
9	1	1	1	1	551
10	1	1	1	1	455
11	1	1	1	1	572
12	1	1	1	1	487
13	1	1	1	1	600
14	1	1	1	1	526
15	1	1	1	1	632
0	1	1	1	1	499
1	1	1	1	1	573
2	1	1	1	1	454
3	1	1	1	1	551
4	1	1	1	1	454
5	1	1	1	1	556
6	1	1	1	1	435
7	1	1	1	1	524
8	1	1	1	1	382
9	1	1	1	1	627
10	1	1	1	1	1001
11	1	1	1	1	1021
12	1	1	1	1	843
13	1	1	1	1	241
14	1	1	1	1	471
15	1	1	1	1	547
0	1	1	1	1	407
1	1	1	1	1	531
2	1	1	1	1	435
3	1	1	1	1	547
